Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-20T15:53:23Z,5.06,7.4806,5.9297,1.3182,38.533,24.996069,8.3087,69.193,6.886,281.1192,18.078,3.140764561,0.063,0
2018-04-20T15:53:23Z,5.075,7.4686,5.8952,1.2896,38.568,25.013072,8.3337,69.388,6.885,281.6101,17.914,3.144881051,0.061,0
2018-04-20T15:53:23Z,5.09,7.4557,5.8385,1.2596,38.564,25.005405,8.3617,69.611,6.884,281.5168,17.739,3.145698301,0.059,0
2018-04-20T15:53:23Z,5.105,7.443,5.8137,1.2304,38.509,24.966846,8.3867,69.811,6.883,281.1952,17.559,3.142071821,0.057,0
2018-04-20T15:53:23Z,5.119,7.4323,5.8253,1.2419,38.452,24.927815,8.4014,69.929,6.882,280.7329,17.389,3.138089258,0.056,0
2018-04-20T15:53:23Z,5.133,7.4242,5.8123,1.246,38.434,24.914427,8.4057,69.961,6.881,280.6591,17.247,3.137256204,0.056,0
2018-04-20T15:53:23Z,5.147,7.4183,5.7676,1.2493,38.465,24.931953,8.4026,69.93,6.878,281.3351,17.155,3.140478996,0.06,0
2018-04-20T15:53:23Z,5.159,7.414,5.7441,1.282,38.498,24.949239,8.3927,69.839,6.875,282.4536,17.035,3.143732499,0.066,0
2018-04-20T15:53:23Z,5.174,7.4114,5.7482,1.3064,38.483,24.932952,8.3747,69.675,6.872,283.1698,16.821,3.14266393,0.072,0
2018-04-20T15:53:23Z,5.194,7.4101,5.7447,1.2994,38.482,24.925501,8.349,69.447,6.869,283.3694,16.542,3.142693266,0.077,0
2018-04-20T15:53:23Z,5.218,7.4078,5.7202,1.2588,38.487,24.922626,8.3208,69.199,6.866,283.2327,16.229,3.143334039,0.079,0
2018-04-20T15:53:23Z,5.243,7.4016,5.6999,1.2732,38.457,24.898186,8.2953,68.974,6.863,282.8937,15.938,3.141286534,0.079,0
2018-04-20T15:53:23Z,5.266,7.3931,5.6917,1.3202,38.442,24.883966,8.2725,68.775,6.86,282.7117,15.747,3.140749428,0.076,0
2018-04-20T15:53:23Z,5.284,7.3844,5.6856,1.3079,38.438,24.877676,8.2498,68.578,6.858,282.5808,15.609,3.141186586,0.07,0
2018-04-20T15:53:23Z,5.298,7.3764,5.6731,1.2776,38.456,24.885624,8.2263,68.375,6.858,282.5156,15.468,3.143473317,0.065,0
2018-04-20T15:53:23Z,5.311,7.3695,5.6503,1.2598,38.507,24.916564,8.2061,68.201,6.857,282.7842,15.331,3.148531251,0.061,0
2018-04-20T15:53:23Z,5.326,7.3639,5.6299,1.2443,38.536,24.934309,8.1927,68.087,6.855,283.2475,15.162,3.151560008,0.058,0
2018-04-20T15:53:23Z,5.342,7.3592,5.6192,1.2434,38.499,24.909699,8.1838,68.012,6.853,283.6434,14.945,3.148766636,0.056,0
2018-04-20T15:53:23Z,5.358,7.354,5.5768,1.2791,38.445,24.872967,8.1763,67.945,6.852,283.7849,14.756,3.144538948,0.056,0
2018-04-20T15:53:23Z,5.373,7.3504,5.4845,1.3091,38.448,24.871141,8.168,67.869,6.851,283.668,14.655,3.145124759,0.057,0
2018-04-20T15:53:23Z,5.384,7.3497,5.4228,1.3019,38.48,24.887619,8.1601,67.796,6.85,283.0038,14.584,3.147971763,0.058,0
2018-04-20T15:53:23Z,5.397,7.3492,5.4185,1.2837,38.476,24.881714,8.1566,67.758,6.849,282.1215,14.433,3.147668481,0.059,0
2018-04-20T15:53:23Z,5.413,7.348,5.4144,1.2713,38.456,24.863244,8.1577,67.755,6.849,282.0343,14.214,3.146036012,0.06,0
2018-04-20T15:53:23Z,5.43,7.3425,5.3909,1.2743,38.455,24.854762,8.1574,67.736,6.849,282.2935,14.024,3.146445883,0.061,0
2018-04-20T15:53:23Z,5.448,7.3365,5.3734,1.2592,38.447,24.842643,8.1509,67.666,6.848,282.3304,13.846,3.146291985,0.061,0
2018-04-20T15:53:23Z,5.465,7.3339,5.3774,1.2413,38.457,24.843684,8.1436,67.594,6.846,282.5658,13.681,3.147396849,0.058,0
2018-04-20T15:53:23Z,5.48,7.3261,5.3751,1.2718,38.498,24.867348,8.1418,67.573,6.844,282.9031,13.555,3.151672317,0.053,0
2018-04-20T15:53:23Z,5.493,7.3141,5.3465,1.3228,38.512,24.874797,8.1468,67.611,6.843,282.5367,13.441,3.153979837,0.048,0
2018-04-20T15:53:23Z,5.503,7.3047,5.325,1.3393,38.506,24.870256,8.1559,67.685,6.843,281.6635,13.361,3.154310103,0.043,0
2018-04-20T15:53:23Z,5.512,7.2981,5.3167,1.2882,38.517,24.875932,8.1646,67.755,6.843,281.2933,13.303,3.155867655,0.041,0
2018-04-20T15:53:23Z,5.519,7.2945,5.3657,1.2848,38.526,24.87993,8.1718,67.81,6.841,281.4157,13.253,3.156978925,0.042,0
2018-04-20T15:53:23Z,5.527,7.293,5.4867,1.3899,38.491,24.855108,8.179,67.865,6.839,281.595,13.183,3.154064554,0.044,0
2018-04-20T15:53:23Z,5.54,7.2923,5.5568,1.4599,38.453,24.829773,8.1836,67.902,6.838,281.8266,13.053,3.150815737,0.046,0
2018-04-20T15:53:23Z,5.555,7.2914,5.5608,1.4599,38.449,24.827565,8.1824,67.893,6.837,282.0657,12.909,3.150547849,0.049,0
2018-04-20T15:53:23Z,5.57,7.2878,5.5535,1.4512,38.451,24.828405,8.1775,67.85,6.836,282.1631,12.789,3.151048011,0.051,0
2018-04-20T15:53:23Z,5.583,7.2837,5.487,1.4457,38.47,24.839939,8.171,67.794,6.836,282.2289,12.666,3.153075749,0.051,0
2018-04-20T15:53:23Z,5.594,7.2843,5.3716,1.4542,38.472,24.840033,8.1651,67.743,6.835,282.3452,12.496,3.153195073,0.051,0
2018-04-20T15:53:23Z,5.607,7.2859,5.3076,1.4627,38.461,24.829538,8.1614,67.705,6.833,282.5373,12.327,3.152090163,0.049,0
2018-04-20T15:53:23Z,5.619,7.2836,5.2922,1.4563,38.483,24.840033,8.1596,67.681,6.832,282.7447,12.189,3.154216168,0.045,0
2018-04-20T15:53:23Z,5.632,7.2822,5.2226,1.4078,38.488,24.839938,8.1615,67.691,6.832,282.7884,12.034,3.15477866,0.038,0
2018-04-20T15:53:23Z,5.646,7.282,5.0906,1.3041,38.469,24.828386,8.1661,67.73,6.832,282.8072,11.907,3.153139566,0.029,0
2018-04-20T15:53:23Z,5.655,7.2779,5.0097,1.2401,38.464,24.827336,8.1718,67.782,6.831,282.8857,11.887,3.153075436,0.023,0
2018-04-20T15:53:23Z,5.655,7.2711,4.9984,1.2445,38.463,24.827249,8.1818,67.867,6.829,283.0483,11.944,3.153605965,0.022,0
2018-04-20T15:53:23Z,5.649,7.267,5.046,1.2651,38.468,24.827336,8.1977,67.992,6.825,283.3114,11.957,3.154415066,0.027,0
2018-04-20T15:53:23Z,5.649,7.2675,5.1448,1.2763,38.473,24.828376,8.2158,68.138,6.822,283.4853,11.831,3.154805955,0.034,0
2018-04-20T15:53:23Z,5.662,7.2727,5.1905,1.2883,38.488,24.839831,8.2333,68.287,6.821,283.6884,11.564,3.155640616,0.044,0
2018-04-20T15:53:23Z,5.685,7.2758,5.1755,1.2873,38.486,24.838852,8.2489,68.417,6.82,283.9603,11.283,3.155183069,0.056,0
2018-04-20T15:53:23Z,5.706,7.2678,5.1756,1.3258,38.458,24.816547,8.2616,68.512,6.818,284.0198,11.086,3.153467187,0.066,0
2018-04-20T15:53:23Z,5.722,7.2629,5.1916,1.4478,38.481,24.824094,8.2747,68.605,6.815,283.4612,10.932,3.155917847,0.071,0
2018-04-20T15:53:23Z,5.737,7.2697,5.1943,1.5115,38.557,24.866607,8.2894,68.712,6.812,282.541,10.766,3.161927247,0.07,0
2018-04-20T15:53:23Z,5.756,7.2717,5.1901,1.5168,38.595,24.886119,8.3027,68.812,6.809,282.2714,10.586,3.165058318,0.065,0
2018-04-20T15:53:23Z,5.774,7.2638,5.1866,1.5416,38.573,24.869527,8.3114,68.878,6.807,282.5249,10.409,3.163858482,0.062,0
2018-04-20T15:53:23Z,5.791,7.2528,5.1512,1.5371,38.555,24.856475,8.315,68.905,6.807,282.9385,10.242,3.163289812,0.06,0
2018-04-20T15:53:23Z,5.806,7.2434,5.093,1.4928,38.555,24.85529,8.317,68.919,6.807,283.5735,10.13,3.164145963,0.058,0
2018-04-20T15:53:23Z,5.817,7.237,5.0622,1.4634,38.557,24.85519,8.3173,68.919,6.807,283.8353,10.038,3.16490394,0.055,0
2018-04-20T15:53:23Z,5.828,7.2341,5.0454,1.4567,38.557,24.855274,8.3128,68.882,6.808,282.92,9.8939,3.16516804,0.053,0
2018-04-20T15:53:23Z,5.844,7.2334,5.0006,1.4126,38.559,24.856302,8.3003,68.777,6.809,281.2828,9.7453,3.165405524,0.053,0
2018-04-20T15:53:23Z,5.859,7.2315,4.9434,1.3269,38.578,24.867622,8.2813,68.617,6.809,280.6456,9.6421,3.167237132,0.055,0
2018-04-20T15:53:23Z,5.871,7.23,4.9238,1.2745,38.578,24.865158,8.2619,68.451,6.808,281.0662,9.5587,3.16737356,0.057,0
2018-04-20T15:53:23Z,5.883,7.2297,4.9281,1.267,38.525,24.826501,8.2421,68.277,6.807,281.4639,9.439,3.162772324,0.059,0
2018-04-20T15:53:23Z,5.899,7.2301,4.9588,1.3277,38.463,24.781166,8.2177,68.063,6.807,281.6687,9.2743,3.15732175,0.059,0
2018-04-20T15:53:23Z,5.917,7.2302,5.0194,1.4588,38.443,24.761457,8.1905,67.823,6.807,282.08,9.1296,3.15556547,0.059,0
2018-04-20T15:53:23Z,5.934,7.226,5.0449,1.5397,38.48,24.77867,8.1646,67.594,6.805,282.7372,9.0307,3.159177386,0.059,0
2018-04-20T15:53:23Z,5.948,7.219,5.0465,1.5125,38.52,24.79881,8.1426,67.4,6.802,282.7317,8.9142,3.163308047,0.056,0
2018-04-20T15:53:23Z,5.962,7.2127,5.0566,1.4053,38.547,24.814482,8.1251,67.25,6.801,282.014,8.7589,3.166240716,0.049,0
2018-04-20T15:53:23Z,5.977,7.2045,5.0576,1.3115,38.587,24.841169,8.1111,67.137,6.801,281.5448,8.628,3.17048423,0.04,0
2018-04-20T15:53:23Z,5.988,7.1947,5.0588,1.293,38.623,24.867514,8.1008,67.059,6.801,281.7046,8.5517,3.174527074,0.033,0
2018-04-20T15:53:23Z,5.994,7.1866,5.0615,1.3037,38.636,24.879057,8.0957,67.024,6.799,282.3106,8.5168,3.176405478,0.03,0
2018-04-20T15:53:23Z,5.996,7.1829,5.0257,1.3495,38.596,24.853759,8.0947,67.017,6.796,282.9352,8.5064,3.173246487,0.033,0
2018-04-20T15:53:23Z,5.997,7.186,4.966,1.4503,38.545,24.815608,8.0957,67.013,6.792,283.32,8.4894,3.168503426,0.039,0
2018-04-20T15:53:23Z,6.003,7.1908,4.947,1.516,38.532,24.798713,8.0976,67.011,6.789,283.5219,8.3697,3.166928257,0.047,0
2018-04-20T15:53:23Z,6.02,7.1962,4.9517,1.503,38.508,24.776458,8.1004,67.019,6.788,283.656,8.1343,3.164336392,0.057,0
2018-04-20T15:53:23Z,6.045,7.1996,4.9407,1.4758,38.454,24.736991,8.104,67.04,6.788,283.651,7.9379,3.159305622,0.065,0
2018-04-20T15:53:23Z,6.067,7.1902,4.9331,1.4619,38.405,24.702464,8.1063,67.053,6.788,283.5466,7.8241,3.155878575,0.068,0
2018-04-20T15:53:23Z,6.083,7.1762,4.9424,1.4571,38.368,24.676441,8.1072,67.055,6.786,283.5986,7.7141,3.153918058,0.066,0
2018-04-20T15:53:23Z,6.099,7.1675,4.9521,1.4782,38.369,24.676321,8.1082,67.06,6.785,283.7635,7.5884,3.154796687,0.06,0
2018-04-20T15:53:23Z,6.114,7.1627,4.9494,1.5047,38.409,24.701016,8.1096,67.07,6.784,283.9057,7.479,3.158731354,0.055,0
2018-04-20T15:53:23Z,6.126,7.1593,4.937,1.5026,38.441,24.721051,8.1129,67.095,6.783,284.1129,7.4,3.161839934,0.052,0
2018-04-20T15:53:23Z,6.135,7.1559,4.9305,1.4824,38.453,24.728086,8.1173,67.13,6.781,284.3755,7.3105,3.163199922,0.052,0
2018-04-20T15:53:23Z,6.148,7.1541,4.9359,1.4745,38.446,24.722584,8.1208,67.158,6.779,284.4997,7.1833,3.162751181,0.052,0
2018-04-20T15:53:23Z,6.164,7.1539,4.9371,1.4982,38.439,24.718016,8.1252,67.193,6.779,284.4964,7.0665,3.162155915,0.051,0
2018-04-20T15:53:23Z,6.179,7.153,4.899,1.5254,38.468,24.73635,8.1312,67.243,6.779,284.5084,6.9831,3.164774772,0.051,0
2018-04-20T15:53:23Z,6.192,7.1512,4.8344,1.5286,38.495,24.753783,8.136,67.284,6.78,284.6436,6.8976,3.167301346,0.05,0
2018-04-20T15:53:23Z,6.205,7.1508,4.8082,1.5056,38.47,24.738327,8.1374,67.296,6.781,284.8413,6.8069,3.165149398,0.047,0
2018-04-20T15:53:23Z,6.216,7.1505,4.8121,1.4919,38.475,24.73994,8.1358,67.28,6.781,284.6617,6.7267,3.165613815,0.043,0
2018-04-20T15:53:23Z,6.225,7.1494,4.7715,1.5152,38.53,24.773285,8.1335,67.255,6.781,284.193,6.6582,3.17052729,0.041,0
2018-04-20T15:53:23Z,6.234,7.1504,4.6843,1.5132,38.514,24.76055,8.1335,67.25,6.781,283.992,6.5942,3.169035011,0.041,0
2018-04-20T15:53:23Z,6.243,7.1521,4.6402,1.4978,38.441,24.712945,8.1347,67.259,6.783,284.0387,6.5285,3.162491116,0.042,0
2018-04-20T15:53:23Z,6.253,7.1501,4.643,1.5119,38.428,24.70562,8.1364,67.274,6.784,284.1552,6.4704,3.161535706,0.043,0
2018-04-20T15:53:23Z,6.265,7.1456,4.5802,1.4408,38.473,24.73548,8.1388,67.297,6.784,284.2826,6.4097,3.165884114,0.044,0
2018-04-20T15:53:23Z,6.278,7.1425,4.4507,1.3093,38.503,24.756528,8.1388,67.3,6.784,284.3742,6.3285,3.168792661,0.045,0
2018-04-20T15:53:23Z,6.292,7.1416,4.3818,1.2643,38.52,24.769639,8.134,67.264,6.784,284.4022,6.2737,3.170362335,0.046,0
2018-04-20T15:53:23Z,6.302,7.1431,4.3813,1.2628,38.514,24.767024,8.1255,67.198,6.785,284.2772,6.2348,3.169699342,0.047,0
2018-04-20T15:53:23Z,6.312,7.1449,4.3713,1.2603,38.449,24.724904,8.1161,67.121,6.785,284.0675,6.1533,3.163845215,0.047,0
2018-04-20T15:53:23Z,6.323,7.1464,4.2968,1.2959,38.42,24.704809,8.1078,67.049,6.785,284.0179,6.0634,3.161169729,0.048,0
2018-04-20T15:53:23Z,6.337,7.1498,4.1795,1.388,38.44,24.714531,8.1037,67.008,6.783,284.1077,5.9964,3.16260869,0.052,0
2018-04-20T15:53:23Z,6.351,7.1516,4.121,1.4888,38.448,24.715467,8.1037,66.998,6.781,284.2064,5.948,3.163143606,0.058,0
2018-04-20T15:53:23Z,6.363,7.152,4.1225,1.5077,38.454,24.71612,8.1055,67.005,6.779,284.4369,5.8992,3.163631547,0.063,0
2018-04-20T15:53:23Z,6.379,7.1509,4.1882,1.4634,38.469,24.722424,8.109,67.027,6.776,284.8291,5.8192,3.165043939,0.066,0
2018-04-20T15:53:23Z,6.401,7.1458,4.3092,1.4726,38.481,24.728197,8.1133,67.058,6.774,285.0766,5.7218,3.166558834,0.066,0
2018-04-20T15:53:23Z,6.424,7.1397,4.372,1.5274,38.474,24.722427,8.1158,67.077,6.774,284.9349,5.6537,3.166502504,0.066,0
2018-04-20T15:53:23Z,6.439,7.1344,4.3675,1.5457,38.466,24.716146,8.114,67.06,6.774,284.6646,5.614,3.166286068,0.064,0
2018-04-20T15:53:23Z,6.451,7.1306,4.2556,1.5102,38.467,24.715744,8.1079,67.007,6.773,284.6478,5.563,3.166720567,0.059,0
2018-04-20T15:53:23Z,6.465,7.1283,4.0482,1.4642,38.471,24.717566,8.0994,66.935,6.773,284.7315,5.5052,3.167280368,0.053,0
2018-04-20T15:53:23Z,6.48,7.1266,3.937,1.4786,38.504,24.738168,8.0888,66.845,6.773,284.6449,5.4631,3.170324855,0.048,0
2018-04-20T15:53:23Z,6.492,7.1254,3.9305,1.5007,38.562,24.774373,8.0736,66.717,6.772,285.1486,5.4366,3.175513833,0.047,0
2018-04-20T15:53:23Z,6.5,7.1241,3.9151,1.4876,38.563,24.774363,8.0495,66.517,6.772,286.2616,5.4218,3.175720334,0.046,0
2018-04-20T15:53:23Z,6.51,7.1228,3.8706,1.4722,38.508,24.738055,8.0154,66.233,6.772,286.6593,5.395,3.171021766,0.045,0
2018-04-20T15:53:23Z,6.523,7.1219,3.8421,1.4679,38.475,24.716318,7.9789,65.931,6.772,286.4283,5.3414,3.168213144,0.043,0
2018-04-20T15:53:23Z,6.537,7.121,3.8565,1.4969,38.453,24.702023,7.9435,65.637,6.771,286.3084,5.2971,3.166367924,0.04,0
2018-04-20T15:53:23Z,6.548,7.1199,3.9058,1.517,38.438,24.692183,7.9072,65.337,6.77,286.0704,5.2711,3.16515429,0.034,0
2018-04-20T15:53:23Z,6.558,7.1187,3.9601,1.4979,38.487,24.724335,7.8702,65.033,6.77,285.7028,5.2437,3.16955525,0.024,0
2018-04-20T15:53:23Z,6.565,7.1182,3.9805,1.479,38.561,24.773312,7.8349,64.745,6.768,286.5951,5.241,3.176082824,0.014,0
2018-04-20T15:53:23Z,6.567,7.118,3.9865,1.472,38.561,24.776435,7.8023,64.482,6.762,288.6855,5.2802,3.176101012,0.012,0
2018-04-20T15:53:23Z,6.562,7.1179,3.9972,1.4445,38.536,24.7621,7.7707,64.223,6.753,289.8118,5.3483,3.173920369,0.023,0
2018-04-20T15:53:23Z,6.552,7.1177,4.0457,1.4209,38.583,24.790459,7.74,63.966,6.745,289.9739,5.3798,3.17805704,0.042,0
2018-04-20T15:53:23Z,6.554,7.1199,4.1311,1.4306,38.606,24.801863,7.7132,63.738,6.739,289.9573,5.2805,3.179870465,0.067,0
2018-04-20T15:53:23Z,6.582,7.1259,4.1752,1.4397,38.566,24.772989,7.698,63.605,6.734,289.5248,5.0969,3.175813974,0.093,0
2018-04-20T15:53:23Z,6.626,7.1285,4.184,1.47,38.548,24.758808,7.6971,63.592,6.731,289.133,4.9305,3.173996264,0.115,0
2018-04-20T15:53:23Z,6.668,7.1249,4.2105,1.5222,38.549,24.757378,7.7045,63.649,6.731,289.1778,4.7887,3.174411837,0.127,0
2018-04-20T15:53:23Z,6.706,7.1198,4.2461,1.5515,38.549,24.7557,7.7171,63.75,6.732,289.2928,4.6759,3.174877442,0.127,0
2018-04-20T15:53:23Z,6.739,7.1156,4.2565,1.5495,38.523,24.738517,7.731,63.863,6.732,289.2324,4.6006,3.172982987,0.117,0
2018-04-20T15:53:23Z,6.763,7.1117,4.2442,1.5291,38.527,24.740092,7.7386,63.925,6.731,289.2214,4.5315,3.173689816,0.102,0
2018-04-20T15:53:23Z,6.783,7.1088,4.1978,1.5189,38.582,24.774738,7.7366,63.908,6.731,289.2461,4.4568,3.178774253,0.089,0
2018-04-20T15:53:23Z,6.803,7.1073,4.1184,1.5168,38.585,24.776469,7.724,63.803,6.732,289.1867,4.3979,3.179173793,0.079,0
2018-04-20T15:53:23Z,6.823,7.1062,4.0759,1.5036,38.562,24.761028,7.7028,63.626,6.733,289.0201,4.3616,3.177258155,0.074,0
2018-04-20T15:53:23Z,6.839,7.1053,4.0697,1.4818,38.59,24.778514,7.6756,63.401,6.734,288.5218,4.3174,3.179793992,0.073,0
2018-04-20T15:53:23Z,6.856,7.1048,4.0611,1.4663,38.621,24.79742,7.6465,63.159,6.735,287.9801,4.2452,3.182556049,0.074,0
2018-04-20T15:53:23Z,6.875,7.1045,4.0542,1.4692,38.625,24.799139,7.6205,62.944,6.736,287.8905,4.1647,3.182933214,0.074,0
2018-04-20T15:53:23Z,6.895,7.1039,4.0509,1.4555,38.625,24.799295,7.6002,62.775,6.737,288.041,4.0863,3.182987317,0.073,0
2018-04-20T15:53:23Z,6.915,7.103,4.0485,1.4227,38.626,24.799309,7.587,62.664,6.738,288.0789,4.0123,3.183156612,0.072,0
2018-04-20T15:53:23Z,6.935,7.1021,4.062,1.4394,38.628,24.799299,7.579,62.596,6.738,288.0054,3.9498,3.183413627,0.069,0
2018-04-20T15:53:23Z,6.951,7.1013,4.0941,1.505,38.63,24.799179,7.5742,62.554,6.738,287.9266,3.9014,3.183661671,0.066,0
2018-04-20T15:53:23Z,6.965,7.1006,4.1065,1.5142,38.63,24.797864,7.5713,62.527,6.739,287.9,3.8551,3.183725365,0.062,0
2018-04-20T15:53:23Z,6.98,7.1,4.1016,1.4589,38.609,24.783396,7.5689,62.505,6.739,287.7695,3.7934,3.181938932,0.058,0
2018-04-20T15:53:23Z,6.995,7.0986,4.1091,1.4465,38.56,24.751231,7.5654,62.475,6.74,287.554,3.7377,3.177771598,0.055,0
2018-04-20T15:53:23Z,7.01,7.0965,4.0866,1.4865,38.521,24.726413,7.5647,62.47,6.74,287.4452,3.7059,3.174545055,0.055,0
2018-04-20T15:53:23Z,7.022,7.095,4.0313,1.5154,38.536,24.737289,7.567,62.49,6.74,287.4012,3.6754,3.175996877,0.056,0
2018-04-20T15:53:23Z,7.035,7.0938,4.0009,1.4899,38.564,24.755748,7.5685,62.505,6.739,287.3654,3.626,3.178560969,0.058,0
2018-04-20T15:53:23Z,7.05,7.0928,3.9854,1.4528,38.57,24.75913,7.5718,62.531,6.738,287.27,3.5612,3.179178038,0.058,0
2018-04-20T15:53:23Z,7.066,7.0928,3.9459,1.4634,38.601,24.778173,7.5768,62.57,6.738,287.1089,3.5009,3.181895041,0.058,0
2018-04-20T15:53:23Z,7.082,7.094,3.8904,1.4959,38.631,24.795515,7.5803,62.596,6.738,287.3094,3.4464,3.184414152,0.059,0
2018-04-20T15:53:23Z,7.098,7.0957,3.8658,1.5108,38.607,24.778343,7.5826,62.611,6.737,287.8879,3.4041,3.182152635,0.059,0
2018-04-20T15:53:23Z,7.112,7.0956,3.8602,1.491,38.582,24.761013,7.584,62.62,6.736,288.2519,3.3791,3.179969446,0.058,0
2018-04-20T15:53:23Z,7.125,7.0932,3.7858,1.4703,38.607,24.776454,7.5808,62.591,6.735,288.3564,3.3326,3.182381352,0.057,0
2018-04-20T15:53:23Z,7.141,7.0909,3.6461,1.4741,38.604,24.774571,7.5743,62.536,6.733,288.2046,3.2718,3.182328926,0.057,0
2018-04-20T15:53:23Z,7.156,7.0891,3.5587,1.4761,38.549,24.738246,7.5703,62.503,6.732,287.7941,3.2334,3.177671122,0.058,0
2018-04-20T15:53:23Z,7.17,7.0873,3.5374,1.4638,38.519,24.718186,7.5689,62.49,6.732,287.5221,3.2045,3.17520556,0.058,0
2018-04-20T15:53:23Z,7.185,7.086,3.4998,1.4483,38.528,24.722504,7.5692,62.489,6.731,287.8408,3.1583,3.176113115,0.057,0
2018-04-20T15:53:23Z,7.201,7.0856,3.4439,1.4715,38.537,24.726961,7.5729,62.517,6.731,288.5507,3.0928,3.17693795,0.056,0
2018-04-20T15:53:23Z,7.216,7.0854,3.4224,1.5295,38.509,24.70858,7.5789,62.566,6.731,288.8775,3.0333,3.174500557,0.054,0
2018-04-20T15:53:23Z,7.229,7.0843,3.4225,1.5391,38.481,24.69074,7.5859,62.624,6.731,288.8673,2.9967,3.172145787,0.052,0
2018-04-20T15:53:23Z,7.241,7.082,3.4179,1.4967,38.499,24.701725,7.5968,62.713,6.731,288.8575,2.9831,3.173934382,0.052,0
2018-04-20T15:53:23Z,7.252,7.0802,3.4407,1.4749,38.521,24.714423,7.6121,62.837,6.731,288.759,2.9676,3.176028196,0.052,0
2018-04-20T15:53:23Z,7.263,7.0794,3.4775,1.4888,38.528,24.71728,7.6302,62.984,6.73,288.6224,2.9323,3.176714975,0.054,0
2018-04-20T15:53:23Z,7.278,7.0795,3.4766,1.5124,38.559,24.736275,7.6521,63.162,6.729,288.4108,2.8928,3.179423662,0.055,0
2018-04-20T15:53:23Z,7.295,7.0794,3.4577,1.5157,38.586,24.7536,7.6755,63.354,6.729,288.1792,2.8489,3.181799905,0.054,0
2018-04-20T15:53:23Z,7.311,7.0779,3.4597,1.498,38.559,24.736285,7.6953,63.518,6.73,288.2312,2.8041,3.179568881,0.051,0
2018-04-20T15:53:23Z,7.326,7.0756,3.4732,1.512,38.53,24.717396,7.7135,63.668,6.73,288.4381,2.7656,3.177235855,0.046,0
2018-04-20T15:53:23Z,7.337,7.0742,3.4836,1.5331,38.528,24.715693,7.7313,63.814,6.73,288.7872,2.7363,3.17718843,0.042,0
2018-04-20T15:53:23Z,7.343,7.0741,3.4931,1.5086,38.528,24.715692,7.7452,63.928,6.729,289.268,2.7331,3.177197346,0.04,0
2018-04-20T15:53:23Z,7.348,7.0742,3.5797,1.552,38.532,24.717385,7.7571,64.025,6.728,289.3471,2.7346,3.177538895,0.04,0
2018-04-20T15:53:23Z,7.356,7.0741,3.7497,1.6914,38.563,24.736162,7.7695,64.125,6.727,288.5405,2.7114,3.18026677,0.044,0
2018-04-20T15:53:23Z,7.369,7.0742,3.8474,1.76,38.59,24.752243,7.7807,64.215,6.726,287.2586,2.6798,3.182625218,0.05,0
2018-04-20T15:53:23Z,7.385,7.0737,3.8611,1.7408,38.544,24.721345,7.7913,64.3,6.726,287.0116,2.6541,3.178635334,0.057,0
2018-04-20T15:53:23Z,7.403,7.0723,3.8513,1.6723,38.481,24.680035,7.8025,64.39,6.727,287.7908,2.6158,3.173237218,0.063,0
2018-04-20T15:53:23Z,7.421,7.0707,3.8208,1.5725,38.51,24.697203,7.8121,64.468,6.727,288.2488,2.5643,3.175926654,0.066,0
2018-04-20T15:53:23Z,7.437,7.0688,3.8045,1.5414,38.575,24.738448,7.8184,64.518,6.726,288.5045,2.5201,3.181802441,0.066,0
2018-04-20T15:53:23Z,7.453,7.0673,3.8011,1.5403,38.569,24.734283,7.8231,64.554,6.724,288.99,2.4807,3.18141321,0.066,0
2018-04-20T15:53:23Z,7.47,7.0662,3.7796,1.559,38.534,24.710334,7.8254,64.57,6.723,288.6982,2.4434,3.178442725,0.066,0
2018-04-20T15:53:23Z,7.486,7.0647,3.7473,1.6457,38.525,24.702845,7.8222,64.54,6.722,287.5577,2.4119,3.177790158,0.065,0
2018-04-20T15:53:23Z,7.502,7.0639,3.7323,1.7041,38.535,24.707222,7.8167,64.491,6.722,287.0746,2.3825,3.178740271,0.064,0
2018-04-20T15:53:23Z,7.52,7.063,3.7262,1.7158,38.526,24.699768,7.8132,64.46,6.722,287.1581,2.3545,3.17803232,0.062,0
2018-04-20T15:53:23Z,7.538,7.0611,3.7192,1.6956,38.491,24.676206,7.8101,64.433,6.721,287.1903,2.3266,3.175135009,0.061,0
2018-04-20T15:53:23Z,7.552,7.0588,3.7029,1.6113,38.493,24.676299,7.8061,64.397,6.72,287.6362,2.2958,3.175520963,0.06,0
2018-04-20T15:53:23Z,7.565,7.0565,3.6762,1.5204,38.534,24.700899,7.8012,64.352,6.721,288.3337,2.2708,3.179329463,0.058,0
2018-04-20T15:53:23Z,7.58,7.0549,3.663,1.4826,38.565,24.719678,7.794,64.29,6.722,288.2241,2.2452,3.182196395,0.053,0
2018-04-20T15:53:23Z,7.596,7.0534,3.6625,1.4894,38.556,24.712871,7.7875,64.234,6.721,287.4291,2.2106,3.18154355,0.049,0
2018-04-20T15:53:23Z,7.61,7.0515,3.6616,1.4807,38.509,24.682087,7.7831,64.197,6.721,287.0686,2.1781,3.177592513,0.047,0
2018-04-20T15:53:23Z,7.619,7.0491,3.6612,1.4381,38.482,24.664927,7.777,64.147,6.721,287.221,2.1506,3.175442912,0.048,0
